Time,data
509.79,20.989763259887695
509.81,21.00467872619629
509.82,21.01908302307129
509.89,21.047714233398438
509.93,21.07440757751465
509.96,21.0974063873291
509.99,21.252357482910156
510.0,21.121829986572266
510.02,21.147523880004883
510.07,21.17261505126953
510.12,21.21095085144043
510.17,21.224363327026367
510.17,21.2381534576416
510.21,21.252300262451172
510.25,21.41689109802246
510.28,21.293378829956055
510.31,21.31600570678711
510.36,21.332870483398438
510.39,21.34064483642578
510.39,21.348665237426758
510.41,21.35931968688965
510.47,21.38446807861328
510.52,21.41309356689453
510.52,21.437671661376953
510.57,21.464296340942383
510.62,21.49180030822754
510.67,21.533935546875
510.71,21.547786712646484
510.71,21.561735153198242
510.74,21.575294494628906
510.76,21.599075317382812
510.81,21.62351417541504
510.85,21.650678634643555
510.92,21.663822174072266
510.92,21.672271728515625
510.95,21.691173553466797
510.98,21.7224063873291
511.04,21.744068145751953
511.05,21.754793167114258
511.07,21.76557159423828
511.11,21.78597640991211
511.18,21.808635711669922
511.18,21.83257484436035
511.23,21.839771270751953
511.26,21.855424880981445
511.27,21.87364959716797
511.34,21.88362693786621
511.34,21.893848419189453
511.35,21.904212951660156
511.4,21.92561912536621
511.44,21.950441360473633
511.5,21.976829528808594
511.54,21.998849868774414
511.59,22.020305633544922
511.59,22.031845092773438
511.61,22.042953491210938
511.64,22.053028106689453
511.69,22.072322845458984
511.73,22.0859432220459
511.73,22.099571228027344
511.78,22.123384475708008
511.79,22.14287567138672
511.85,22.153043746948242
511.85,22.163650512695312
511.9,22.184955596923828
511.9,22.2069034576416
511.93,22.217790603637695
511.96,22.2286376953125
512.0,22.252395629882812
512.05,22.288631439208984
512.08,22.297412872314453
512.08,22.30673599243164
512.12,22.316200256347656
512.16,22.334636688232422
512.22,22.354448318481445
512.22,22.374860763549805
512.27,22.3948974609375
512.31,22.41437530517578
512.34,22.436199188232422
512.39,22.461870193481445
512.43,22.47848129272461
512.47,22.49580192565918
512.49,22.504865646362305
512.5,22.51392364501953
512.53,22.522680282592773
512.6,22.549972534179688
512.62,22.560373306274414
512.63,22.571399688720703
512.66,22.58279037475586
512.68,22.594579696655273
512.72,22.613882064819336
512.76,22.631919860839844
512.78,22.651132583618164
512.82,22.670940399169922
512.88,22.698055267333984
512.93,22.724885940551758
512.97,22.747900009155273
512.99,22.913667678833008
513.01,22.77094268798828
513.04,22.792144775390625
513.08,22.811731338500977
513.14,22.983728408813477
513.18,22.842334747314453
513.22,22.864299774169922
513.27,22.880943298339844
513.28,22.88968849182129
513.31,22.898677825927734
513.33,22.90800666809082
513.39,22.929462432861328
513.4,22.95568084716797
513.45,22.968868255615234
513.52,22.986989974975586
513.52,23.011760711669922
513.58,23.034923553466797
513.61,23.05170440673828
513.69,23.071041107177734
513.69,23.09542465209961
513.76,23.10206413269043
513.76,23.10829734802246
513.76,23.123098373413086
513.83,23.144729614257812
513.83,23.163284301757812
513.91,23.172096252441406
513.91,23.1813907623291
513.93,23.192119598388672
513.96,23.22829818725586
514.0,23.241348266601562
514.0,23.253786087036133
514.06,23.273223876953125
514.09,23.29408836364746
514.13,23.31514549255371
514.17,23.336589813232422
514.23,23.365764617919922
514.27,23.386472702026367
514.3,23.402528762817383
514.3,23.407655715942383
514.35,23.42807388305664
514.39,23.441509246826172
514.42,23.45165252685547
514.44,23.455097198486328
514.48,23.470014572143555
514.49,23.47814178466797
514.52,23.48633575439453
514.59,23.522851943969727
514.64,23.548234939575195
514.69,23.57184600830078
514.72,23.584211349487305
514.76,23.59551239013672
514.76,23.609771728515625
514.79,23.618330001831055
514.8,23.626998901367188
514.87,23.644330978393555
514.87,23.65351676940918
514.92,23.662511825561523
514.93,23.689899444580078
514.98,23.7091064453125
515.02,23.731002807617188
515.02,23.743270874023438
515.06,23.75628089904785
515.1,23.769575119018555
515.1,23.780441284179688
515.14,23.798315048217773
515.17,23.807693481445312
515.19,23.817079544067383
515.23,23.83648109436035
515.29,23.860570907592773
515.33,23.892621994018555
515.37,23.911222457885742
515.38,23.92017364501953
515.4,23.92882537841797
515.44,23.93710708618164
515.5,23.94469451904297
515.53,23.965251922607422
515.54,23.982364654541016
515.58,23.990449905395508
515.6,23.998781204223633
515.62,24.00749397277832
515.67,24.02614402770996
515.71,24.048255920410156
515.75,24.080738067626953
515.78,24.101335525512695
515.8,24.108867645263672
515.83,24.11687660217285
515.86,24.125036239624023
515.9,24.141408920288086
515.93,24.157434463500977
515.98,24.174198150634766
516.03,24.192516326904297
516.07,24.220630645751953
516.12,24.24857521057129
516.14,24.257902145385742
516.16,24.26738929748535
516.18,24.277408599853516
516.22,24.287473678588867
516.27,24.311208724975586
516.31,24.318798065185547
516.31,24.32661247253418
516.36,24.334640502929688
516.37,24.35120964050293
516.41,24.371496200561523
516.42,24.381576538085938
516.43,24.3903865814209
516.48,24.399188995361328
516.5,24.421857833862305
516.54,24.43400001525879
516.54,24.44684410095215
516.57,24.45501708984375
516.61,24.463584899902344
516.63,24.481834411621094
516.66,24.49921417236328
516.69,24.508365631103516
516.74,24.528087615966797
516.77,24.548370361328125
516.79,24.559181213378906
516.82,24.569894790649414
516.85,24.580684661865234
516.89,24.59984588623047
516.89,24.619586944580078
516.89,24.80043601989746
517.01,24.639404296875
517.01,24.64764976501465
517.03,24.65542221069336
517.09,24.676162719726562
517.13,24.688390731811523
517.14,24.696828842163086
517.16,24.70552635192871
517.21,24.721542358398438
517.25,24.72995948791504
517.3,24.740386962890625
517.33,24.753334045410156
517.38,24.768449783325195
517.41,24.783727645874023
517.45,24.79828453063965
517.5,24.81668472290039
517.56,24.844600677490234
517.56,24.85447883605957
517.61,24.85702133178711
517.63,24.86777114868164
517.67,24.87928009033203
517.72,24.890928268432617
517.75,24.897045135498047
517.77,24.911022186279297
517.78,24.91840362548828
517.81,24.92507553100586
517.86,24.940990447998047
517.87,24.950246810913086
517.89,24.96000862121582
517.93,24.978370666503906
517.97,24.991497039794922
518.0,25.00586700439453
518.05,25.020299911499023
518.07,25.027673721313477
518.08,25.03583335876465
518.12,25.044832229614258
518.15,25.054798126220703
518.2,25.08055877685547
518.23,25.086650848388672
518.23,25.092891693115234
518.25,25.100040435791016
518.28,25.108442306518555
518.38,25.14422607421875
518.39,25.16370964050293
518.39,25.174652099609375
518.45,25.186546325683594
518.48,25.206125259399414
518.52,25.217844009399414
518.56,25.240861892700195
518.58,25.247182846069336
518.6,25.251745223999023
518.65,25.26605224609375
518.68,25.285676956176758
518.74,25.29175567626953
518.75,25.29868507385254
518.8,25.32521629333496
518.88,25.349040985107422
518.92,25.36553382873535
518.95,25.370569229125977
518.97,25.37969398498535
519.02,25.389022827148438
519.05,25.40793228149414
519.07,25.417158126831055
519.13,25.429691314697266
519.16,25.444580078125
519.18,25.46000862121582
519.21,25.47701644897461
519.25,25.485248565673828
519.29,25.49355125427246
519.32,25.510297775268555
519.35,25.527511596679688
519.37,25.537338256835938
519.41,25.554471969604492
519.42,25.561147689819336
519.45,25.568044662475586
519.47,25.574949264526367
519.52,25.591020584106445
519.55,25.608665466308594
519.61,25.61900520324707
519.65,25.840864181518555
519.71,25.684829711914062
519.72,25.692811965942383
519.75,25.698585510253906
519.8,25.70356559753418
519.85,25.71687126159668
519.89,25.730976104736328
519.9,25.735361099243164
519.93,25.739700317382812
519.96,25.749713897705078
520.02,25.764108657836914
520.05,25.781484603881836
520.1,25.809642791748047
520.16,25.839506149291992
520.18,25.846149444580078
520.23,25.860692977905273
520.29,25.877079010009766
520.32,25.895408630371094
520.36,25.91900634765625
520.41,25.9276065826416
520.42,25.93305206298828
520.42,26.118038177490234
520.47,25.949756622314453
520.49,25.95688247680664
520.51,25.96336555480957
520.55,25.969453811645508
520.57,25.987058639526367
520.62,26.00859260559082
520.65,26.020227432250977
520.71,26.03424072265625
520.76,26.057292938232422
520.79,26.08973503112793
520.84,26.106779098510742
520.84,26.11257553100586
520.86,26.117610931396484
520.91,26.134475708007812
520.98,26.153175354003906
520.98,26.160293579101562
521.04,26.16950035095215
521.1,26.181238174438477
521.13,26.194448471069336
521.15,26.207998275756836
521.19,26.222570419311523
521.25,26.229881286621094
521.28,26.258806228637695
521.32,26.27206039428711
521.35,26.27861785888672
521.37,26.28464126586914
521.42,26.296001434326172
521.44,26.30191421508789
521.44,26.30799674987793
521.47,26.314149856567383
521.52,26.32282257080078
521.57,26.334230422973633
521.62,26.356679916381836
521.66,26.369108200073242
521.66,26.37579917907715
521.77,26.382183074951172
521.77,26.397705078125
521.81,26.418048858642578
521.84,26.429250717163086
521.86,26.43596076965332
521.87,26.444889068603516
521.93,26.454910278320312
521.95,26.47605323791504
521.98,26.485748291015625
522.01,26.490854263305664
522.01,26.4967098236084
522.06,26.503704071044922
522.07,26.510290145874023
522.11,26.52164077758789
522.14,26.535198211669922
522.18,26.553760528564453
522.22,26.56692886352539
522.29,26.576419830322266
522.32,26.58586883544922
522.35,26.598812103271484
522.39,26.605241775512695
522.4,26.611732482910156
522.45,26.6237735748291
522.51,26.639822006225586
522.51,26.654037475585938
522.55,26.665071487426758
522.65,26.67270278930664
522.65,26.684814453125
522.68,26.698020935058594
522.72,26.713083267211914
522.77,26.723764419555664
522.77,26.73280906677246
522.81,26.742555618286133
522.84,26.747455596923828
522.89,26.753170013427734
522.93,26.760557174682617
522.95,26.768526077270508
523.01,26.778688430786133
523.05,26.798982620239258
523.11,26.81245994567871
523.11,26.818458557128906
523.12,26.82394790649414
523.17,26.83687400817871
523.18,26.843650817871094
523.23,27.035615921020508
523.26,26.865766525268555
523.29,26.868349075317383
523.3,26.86772346496582
523.35,26.865022659301758
523.38,26.863428115844727
523.41,26.867921829223633
523.45,26.877933502197266
523.49,26.891746520996094
523.55,26.90968894958496
523.59,26.931364059448242
523.65,26.949487686157227
523.66,26.9615421295166
523.69,26.978961944580078
523.73,26.9954833984375
523.77,27.007780075073242
523.81,27.016725540161133
523.85,27.023717880249023
523.88,27.039203643798828
523.93,27.042890548706055
523.95,27.046873092651367
524.0,27.240060806274414
524.06,27.06575584411621
524.1,27.0772762298584
524.11,27.082752227783203
524.13,27.08539581298828
524.16,27.087875366210938
524.22,27.090852737426758
524.25,27.093612670898438
524.3,27.101585388183594
524.34,27.12222671508789
524.4,27.14000701904297
524.41,27.14506721496582
524.42,27.14949607849121
524.44,27.15414810180664
524.47,27.15884780883789
524.53,27.17218589782715
524.58,27.1881160736084
524.6,27.196020126342773
524.64,27.20477867126465
524.71,27.222509384155273
524.71,27.225753784179688
524.71,27.228952407836914
524.77,27.239442825317383
524.79,27.24566078186035
524.8,27.25064468383789
524.84,27.254552841186523
524.86,27.259429931640625
524.97,27.273193359375
524.97,27.28121566772461
524.99,27.284351348876953
525.03,27.29107093811035
525.08,27.299335479736328
525.14,27.313488006591797
525.21,27.33079719543457
525.21,27.33612632751465
525.26,27.338777542114258
525.29,27.34060287475586
525.3,27.342233657836914
525.33,27.346431732177734
525.4,27.354211807250977
525.43,27.36428451538086
525.48,27.369064331054688
525.49,27.373414993286133
525.53,27.381149291992188
525.57,27.395315170288086
525.6,27.40751838684082
525.64,27.409595489501953
525.69,27.414840698242188
525.71,27.420488357543945
525.76,27.42592430114746
525.81,27.43233871459961
525.82,27.439712524414062
525.85,27.444887161254883
525.87,27.450862884521484
525.89,27.4573917388916
525.93,27.46891975402832
525.97,27.47202491760254
526.01,27.473115921020508
526.03,27.47439956665039
526.03,27.478742599487305
526.07,27.48886489868164
526.07,27.493104934692383
526.12,27.496522903442383
526.15,27.498760223388672
526.17,27.507314682006836
526.22,27.5225772857666
526.27,27.52785873413086
526.3,27.535720825195312
526.32,27.540964126586914
526.35,27.545921325683594
526.39,27.5546875
526.43,27.5589599609375
526.43,27.563119888305664
526.49,27.57416343688965
526.54,27.581632614135742
526.58,27.58377456665039
526.61,27.58553123474121
526.61,27.586376190185547
526.66,27.59157371520996
526.72,27.597412109375
526.72,27.603734970092773
526.78,27.608936309814453
526.81,27.614286422729492
526.84,27.628889083862305
526.91,27.63909912109375
526.94,27.64388084411621
526.99,27.64872169494629
527.02,27.6547794342041
527.05,27.661623001098633
527.06,27.669954299926758
527.12,27.67855453491211
527.17,27.686731338500977
527.18,27.690227508544922
527.22,27.694242477416992
527.25,27.702716827392578
527.29,27.70722198486328
527.29,27.711931228637695
527.35,27.713741302490234
527.41,27.716026306152344
527.41,27.717138290405273
527.42,27.721940994262695
527.49,27.72563934326172
527.49,27.727977752685547
527.54,27.73160743713379
527.54,27.73673439025879
527.58,27.74772071838379
527.63,27.753192901611328
527.63,27.7541561126709
527.63,27.755990982055664
527.67,27.759431838989258
527.72,27.763214111328125
527.75,27.768268585205078
527.81,27.77469253540039
527.85,27.7849178314209
527.89,27.79396629333496
527.91,27.798768997192383
527.93,27.80354118347168
527.95,27.80904769897461
528.01,27.813329696655273
528.05,27.81570816040039
528.07,27.81692123413086
528.08,27.81864356994629
528.13,27.823261260986328
528.17,27.82903289794922
528.22,27.835433959960938
528.29,27.845596313476562
528.31,27.86128807067871
528.34,27.8647518157959
528.36,27.8659725189209
528.36,27.867633819580078
528.42,27.87002182006836
528.51,27.87774658203125
528.52,27.88261604309082
528.53,27.88573455810547
528.54,27.889204025268555
528.59,27.8973445892334
528.63,27.902385711669922
528.63,27.90803337097168
528.69,27.91140365600586
528.72,27.914838790893555
528.75,27.91685676574707
528.75,27.919185638427734
528.79,27.92572593688965
528.89,27.929588317871094
528.89,27.935794830322266
529.0,27.941692352294922
529.0,27.94674301147461
529.01,27.95993995666504
529.04,27.964006423950195
529.06,27.96473503112793
529.09,27.96637725830078
529.12,27.967966079711914
529.16,27.973312377929688
529.21,27.9782657623291
529.22,27.981082916259766
529.27,27.984445571899414
529.31,27.99981689453125
529.35,28.006040573120117
529.37,28.006921768188477
529.39,28.00898551940918
529.45,28.013479232788086
529.47,28.017398834228516
529.49,28.019351959228516
529.5,28.02130889892578
529.54,28.023296356201172
529.59,28.027484893798828
529.61,28.032712936401367
529.65,28.03997039794922
529.66,28.045438766479492
529.73,28.060787200927734
529.77,28.06357765197754
529.8,28.065532684326172
529.8,28.067466735839844
529.85,28.069549560546875
529.9,28.075939178466797
529.9,28.07990264892578
529.99,28.08556365966797
529.99,28.09988021850586
